date,company,price_change_1d,price_change_5d,volatility_post,abnormal_return,volume_spike,label
2022-06-09 00:00:00,ICICI,3.8041027986171283,-7.376324943926587,2.665460994496656,1.0549391864540933,1.0239254111372658,0
2022-06-09 01:00:00,Adani,3.6646474017236916,-12.04796687240651,1.635097111929968,-3.545424447306103,0.16385722946012807,0
2022-06-09 02:00:00,Infosys,-0.8055220619614372,-2.707200297361909,2.01278416946114,2.63044904870433,2.784663748813956,1
2022-06-09 03:00:00,ICICI,4.16564180027406,10.72507517198412,1.4037834783255685,1.723103418128962,1.2408271798456187,1
2022-06-09 04:00:00,Wipro,0.9756067175621697,-3.823328662651475,2.251479812649295,-0.7789850033008574,1.0213147822599853,1
2022-06-09 05:00:00,Tata Motors,2.1502225760276055,6.1480399641059975,0.2862930568626165,-3.6839277264288595,4.8317440027833225,0
2022-06-09 06:00:00,ONGC,-3.5716867359420506,-7.782608071446834,3.0157386647496462,-2.758195463828439,0.6715009196577396,0
2022-06-09 07:00:00,SBI,-2.3069063836792245,-4.559480639388411,1.6135555610466472,1.203262260507228,2.79265939695041,0
2022-06-09 08:00:00,TCS,2.186459149083007,11.286571550034159,0.29526396077450334,-4.285338394925063,0.19526917045684536,1
2022-06-09 09:00:00,SBI,-0.5368795908397416,3.4072871758527263,1.0015561280745449,-2.3035409213058538,4.746872162136232,0
2022-06-09 10:00:00,HDFC,0.0680112606801425,-2.657547158351812,4.213932791900197,1.2534369141460366,0.6938872231083983,1
2022-06-09 11:00:00,Tata Motors,0.023808127068951256,1.5078736322345063,3.05725935391941,-0.3050868477459511,0.19063024231914177,1
2022-06-09 12:00:00,ICICI,4.903341286708794,-3.567843479119799,2.659493627973151,-1.1162592688974449,5.016818441580213,0
2022-06-09 13:00:00,Reliance,2.3871531737770266,-9.839662815994958,0.3996094124745253,-0.5640112007227513,0.45299163924507824,0
2022-06-09 14:00:00,TCS,-0.42351291662361495,-0.16480710872453475,2.070931688246582,-0.02736303707776378,0.989132196200499,1
2022-06-09 15:00:00,TCS,2.254267655551329,-6.2054680737239,1.2962417754909206,-0.686216591164321,1.8123347535392962,0
2022-06-09 16:00:00,ICICI,0.6705502896861268,8.240840940571548,2.883519792830101,-2.0477322833091485,1.0845057025866787,1
2022-06-09 17:00:00,ICICI,1.632029617414404,0.8170287206622517,0.960890686043447,-1.4318464243531144,1.257209641118482,0
2022-06-09 18:00:00,ONGC,0.5575487610886039,2.6361937313493957,1.979002583270618,1.8152687600089643,1.5499989884626375,1
2022-06-09 19:00:00,ONGC,1.4705549900172852,-0.09278045619587738,1.9405737214655963,1.1937302857920713,1.262428484551542,0
2022-06-09 20:00:00,ONGC,0.04233150666939934,5.100834283196274,2.3014097935440208,3.803945606025143,0.1572666689348307,1
2022-06-09 21:00:00,Tata Motors,1.2326983142520045,-3.7295813834699523,2.120366239612546,-1.4562045232699148,0.7708264176706894,0
2022-06-09 22:00:00,Infosys,-0.42114572994429444,1.6170508593895871,2.279465487089217,0.18845997185285684,1.3475832163842232,0
2022-06-09 23:00:00,Adani,1.4063156601694302,-5.289667249709579,0.7408106160661518,-3.143462497182708,0.9752021816091898,1
2022-06-10 00:00:00,Adani,-1.4613744061814091,-1.0043058769144246,2.9522234734561525,0.6118194454749208,0.2180724934926785,0
2022-06-10 01:00:00,Adani,0.8343375172711195,-5.721776802862028,2.8259138743884624,-3.970217017691317,4.371478654606237,0
2022-06-10 02:00:00,Reliance,1.3499095125334697,-2.5091676546373316,1.3373814905105477,-1.7898828714740675,1.8393818412355691,0
2022-06-10 03:00:00,TCS,2.540125872724571,4.719438004573868,1.3921895314612882,1.6698614523681101,0.3938406522714775,0
2022-06-10 04:00:00,Wipro,0.6172391519212093,1.9693115244209312,2.737631545448513,0.32545568976211564,1.4745508343330953,1
2022-06-10 05:00:00,Adani,-8.299160526716232,3.6568052815186998,1.3111215295389331,3.946613715340591,1.1028421872366088,0
2022-06-10 06:00:00,ONGC,-2.1419099663989534,4.2924661687557215,0.8122927987141311,-1.0661898025469827,0.018928596581969756,0
2022-06-10 07:00:00,Infosys,1.162850809414459,2.255629163168036,3.322003665961373,-0.0776562247528342,0.1503031494668104,1
2022-06-10 08:00:00,ONGC,-2.691593024046812,4.7475605045653895,3.426936658480394,2.9783670118487846,4.127496748815241,1
2022-06-10 09:00:00,Infosys,2.339059886499251,-1.4566435292358988,2.7624125421532617,-0.8853909164637794,0.7338869962873389,1
2022-06-10 10:00:00,ONGC,0.780994533112274,-4.934878316624387,3.2660014648494755,1.8826376597169316,1.0127891838025904,0
2022-06-10 11:00:00,SBI,4.4024518385947,-1.1514772234311454,3.072619238710635,0.6938989279619786,0.3153983721299496,0
2022-06-10 12:00:00,SBI,-1.0486935292751616,3.686263419774101,2.2055654091573227,3.5080922537801866,1.4084119183571464,0
2022-06-10 13:00:00,ICICI,-2.942131932538241,-0.33678612786848305,2.3107335403750944,3.8826614151600607,0.1686364652404031,0
2022-06-10 14:00:00,HDFC,0.5961726919948395,-6.660903198375346,1.1670558363643213,-1.6722337572160506,4.055588075654841,1
2022-06-10 15:00:00,ONGC,1.7504247631398813,3.431460629962685,2.3369723499159547,-3.4768207107828504,2.3135861331348346,1
2022-06-10 16:00:00,Adani,1.355325165694681,-7.310820985120333,2.4561039530367488,-1.3397644659461432,4.2095768248955014,0
2022-06-10 17:00:00,Tata Motors,3.1186627922914587,-2.674481771411619,1.331877607715637,2.107828341878529,1.6159493895301642,0
2022-06-10 18:00:00,Reliance,1.438322997037258,3.6558805180196456,1.6066815446686489,2.5191524974919908,0.24945936826713533,0
2022-06-10 19:00:00,TCS,-1.1160659684402112,-6.228224011152577,3.267957346979533,-0.08663099054999399,0.6209193211580015,1
2022-06-10 20:00:00,Adani,-1.7951676946181792,-8.103884246847947,3.3378977440222615,-6.300404888839408,2.459077800155523,0
2022-06-10 21:00:00,SBI,0.6635743086430506,1.9343358849774241,2.2969474236504377,5.623031847997494,0.045425718876582324,1
2022-06-10 22:00:00,ONGC,-0.6220226978299128,-5.903813522500027,1.0207740364540785,1.4133683765718636,0.14048572478580723,0
2022-06-10 23:00:00,Tata Motors,-0.326127666279424,-4.547748097576574,1.4191874139870495,1.046442401434068,1.9536201170440486,0
2022-06-11 00:00:00,HDFC,0.02210429654572774,4.794903570446229,1.0440671320162314,-5.063381431247024,1.4549453431376895,0
2022-06-11 01:00:00,SBI,-1.2570150719801902,1.7987545808443581,1.7639531945399012,-3.9761245227294992,0.8529087382438032,0
2022-06-11 02:00:00,HDFC,2.171817426131839,-0.5050664041075904,2.1189046807318634,-1.9799370245440988,2.070257401658441,1
2022-06-11 03:00:00,TCS,-2.494516355293215,-3.9442962439737794,2.3656919749208476,-0.2799381817590136,3.069860027389863,0
2022-06-11 04:00:00,Adani,2.5177101065600294,-6.057268924533022,1.2450115987890769,-2.4917680644936446,0.3901850418410079,0
2022-06-11 05:00:00,Adani,3.3749060400017123,-4.283922978827556,1.809675257408103,5.550736593936073,4.657296854103734,0
2022-06-11 06:00:00,Wipro,-0.27004143313538986,-2.2672824684106923,2.388839217494215,-2.3703648408292683,0.5027810393374209,0
2022-06-11 07:00:00,Adani,1.538554029078977,-2.7429526091990937,1.7090979868378686,-0.9603963639064542,0.8538684487250798,1
2022-06-11 08:00:00,Infosys,-2.074849699931413,4.568118559211609,1.9031912257411134,4.437939393916278,4.501102834526259,1
2022-06-11 09:00:00,ONGC,-0.49112851615585246,1.5986995495438905,0.8898743495167334,-2.473109310309005,0.10601814387745659,0
2022-06-11 10:00:00,Reliance,0.5540603602500357,-0.31052149553408964,2.875440778462885,-1.579333941629345,3.8412006501096068,1
2022-06-11 11:00:00,SBI,1.0950080971899905,1.5468778665594187,0.11286796778236363,2.9299865534642775,0.12768424178125193,1
2022-06-11 12:00:00,Tata Motors,0.7432678883452422,-0.7807383916593498,1.6291936818867037,-3.545855523589153,0.44322979051887645,0
2022-06-11 13:00:00,TCS,2.025182601219093,-1.2766917512992528,2.490243969486106,1.1612574443541963,0.5963880337871132,0
2022-06-11 14:00:00,Infosys,0.44620131335703106,1.3851795146573247,2.060074109458726,2.6483964398081756,0.06151834738411975,0
2022-06-11 15:00:00,Infosys,1.2121099470424788,10.240737133596955,2.021096412974539,1.1123294245594901,0.2205756442860458,0
2022-06-11 16:00:00,Wipro,0.6908152942254445,0.7365431178369396,2.659513330642002,-4.0699967292025265,1.9765920734619926,1
2022-06-11 17:00:00,TCS,-0.8786371956173726,-0.1559731672353117,1.3153133695446555,2.0963484579674154,1.128506882096663,1
2022-06-11 18:00:00,Infosys,0.26669079680221486,-3.397121970263149,3.3939453109042015,-0.011303829513839611,1.3803428974782124,1
2022-06-11 19:00:00,ONGC,-2.2052488189865804,3.6307252706918822,1.9897679659007543,-0.7315840996281586,2.219203927682269,0
2022-06-11 20:00:00,Adani,-0.7050614129441894,-6.791999936738384,2.027315647061837,3.5834676505706464,1.792181232748074,1
2022-06-11 21:00:00,Wipro,-0.6024440041553458,-0.9087268670988582,0.674486833476146,-3.032038342291705,1.2207996145451803,1
2022-06-11 22:00:00,Adani,0.10563015819769041,5.26736626542001,2.1885351588162796,2.0882560374822807,1.0500386860528075,1
2022-06-11 23:00:00,SBI,0.8023591912151893,-2.9814457879178544,1.5271521085003057,-4.503675018090517,1.6913007475611423,0
2022-06-12 00:00:00,Infosys,-1.0468689795756763,-3.698096009216445,1.937756285844305,1.6229519146817015,1.483364642796168,1
2022-06-12 01:00:00,TCS,-0.4879096058430719,-0.25842221876790095,0.720801331687873,3.058235084103801,0.7436351551614129,0
2022-06-12 02:00:00,TCS,-0.23653743957639448,1.9425136622996353,2.4061005619062366,6.352709497125662,3.2045737538481056,0
2022-06-12 03:00:00,Adani,-0.4417873093811687,9.447902651912065,1.8516578285308827,0.19837217345442215,0.000684245042877362,1
2022-06-12 04:00:00,Reliance,0.09124384847873308,3.2111095909981096,1.6636086559338767,-1.222515395758878,0.42148683009739496,0
2022-06-12 05:00:00,Wipro,2.310250136073589,5.799174054371276,1.0445636501057913,-3.7860559679019197,1.995830351962538,1
2022-06-12 06:00:00,Infosys,-1.5599740810557647,-1.6570165054350654,2.5263348799728615,-8.555668253405557,1.6451042831372127,0
2022-06-12 07:00:00,Wipro,1.2513032013188994,4.377105376237446,2.06404693789343,1.7258496549062698,0.16300540285322979,1
2022-06-12 08:00:00,Reliance,1.883592413588206,0.50405975938173,2.4575358592476535,3.4258333839109003,0.9791935383256234,0
2022-06-12 09:00:00,HDFC,-1.8753676562486057,-5.945158361906562,2.3460950711077886,1.9900370266521856,1.2132665601579433,0
2022-06-12 10:00:00,ONGC,-0.1290034353139101,-3.1195457964858657,2.236571077255548,-1.6813260407556718,1.6351098140243063,0
2022-06-12 11:00:00,Adani,0.4277940008667047,7.694964257493428,2.796781793895839,0.13626145035472978,0.47032825704606296,1
2022-06-12 12:00:00,ONGC,-1.5111928104400352,-4.964837839142317,2.1582332181415538,3.3825974147419435,1.0159554966097846,0
2022-06-12 13:00:00,HDFC,2.290259944470281,-6.271063111199795,2.17494498507524,1.425018092586497,0.2675344357395037,1
2022-06-12 14:00:00,Reliance,1.2660284330727898,-8.81321063773785,2.826492282265465,-1.7508639191471722,0.10398574913455114,0
2022-06-12 15:00:00,ONGC,0.17757453400728407,-3.9104238578293495,2.1335501130459114,0.8435654667723635,1.3378189322491563,0
2022-06-12 16:00:00,Adani,5.146313616458811,-0.3801992094120255,1.213754966364063,2.602452647072499,2.8693722382272764,1
2022-06-12 17:00:00,ICICI,-2.639472171316698,3.45935241026037,2.9807263844372622,0.7183101261713624,0.2104184347649511,1
2022-06-12 18:00:00,ONGC,2.294746548300416,2.629014937929827,3.488138998157402,-2.657446045624623,0.013668384364088935,0
2022-06-12 19:00:00,Wipro,-1.3197214782871347,-8.013298080834542,0.26019689623680575,-1.9937970689443933,0.42996398134026065,1
2022-06-12 20:00:00,ONGC,-1.5027354516472857,-2.7162705542300998,1.8724981270303425,-5.8400547503801965,1.1497834392409114,1
2022-06-12 21:00:00,HDFC,-1.1067928181641522,-2.9118025836731314,1.1167984653557796,0.2534587148267865,0.023445867567304803,1
2022-06-12 22:00:00,TCS,0.8249753800411864,1.0523304459130631,2.7266130721130515,-7.8790161556429865,1.8818912843320492,0
2022-06-12 23:00:00,TCS,-0.9723648209043375,3.6915381845338926,1.7974395887042656,2.539460072342776,0.21094053354746664,1
2022-06-13 00:00:00,ONGC,-0.8927729017307582,-0.5460240300034472,0.48968642509967375,-4.4292974172135535,1.89879656497635,1
2022-06-13 01:00:00,Adani,-1.617464553149156,-1.0562039206653089,2.6174428578240168,3.446725708486424,1.7995443108693632,0
2022-06-13 02:00:00,Reliance,0.7147988307892387,5.209166134147075,3.0746021882015446,-1.5949446125122377,1.0500271414689801,1
2022-06-13 03:00:00,Adani,-1.960389610272953,-0.022325617924642806,2.37229559918649,5.291000615262957,0.6285746832678436,1
2022-06-13 04:00:00,Reliance,-1.4173379012083474,6.369302191674131,1.4031708118152562,0.6898928099377788,0.0621753111682575,0
2022-06-13 05:00:00,ONGC,0.17488278528028955,0.7876765069472402,0.6567954633560498,-4.049796282453455,0.5544708004083782,0
2022-06-13 06:00:00,ICICI,1.4816225636575306,5.0236519284347665,4.095200499366044,-1.3396528335998712,0.9206567380274542,0
2022-06-13 07:00:00,Wipro,1.3850306595083186,-5.570399274731299,1.5173096706041882,-1.5972887925336061,0.7077663814954241,0
2022-06-13 08:00:00,SBI,0.31096818348004995,5.887138810706924,3.1111693352656897,0.11069875178819774,1.4378835368796445,0
2022-06-13 09:00:00,Adani,-2.3731016030870657,13.35033092925755,1.7660652973903317,-0.7004749868826929,1.610042956140841,1
2022-06-13 10:00:00,Tata Motors,-3.7676693676682147,2.1966623106216963,3.0539653527021713,-3.564960501149774,0.3987953613910278,0
2022-06-13 11:00:00,Adani,0.7190070143408014,4.194467139658387,3.8398767652982686,-1.5398578224380666,0.9089074542774247,1
2022-06-13 12:00:00,ONGC,-0.3271346125077829,-6.395992173993489,0.779232977955294,-2.5363696623094767,2.3432195650882903,1
2022-06-13 13:00:00,Infosys,-1.7097179386509074,0.4019198443649066,1.5320524165467067,-1.788163128688241,6.391420263955626,0
2022-06-13 14:00:00,Tata Motors,-0.7922830774578352,4.464235539511344,2.009757446428283,-4.14672555805375,0.7672438912671442,1
2022-06-13 15:00:00,SBI,-1.4743573183913703,7.3963920852850675,1.8863400865414695,1.68949403038508,0.05049282183887458,0
2022-06-13 16:00:00,ONGC,-0.1807101561619264,1.8090164548920376,3.1552400753006684,-1.553835951735121,0.32127456579861835,0
2022-06-13 17:00:00,TCS,0.9266437382857157,7.219294363190359,0.4702358451200426,-1.1319020294433135,0.7485713941265264,0
2022-06-13 18:00:00,Wipro,1.6943016790658287,6.3750791936113345,3.239862920842408,-7.106346465379033,1.542737001217155,0
2022-06-13 19:00:00,Tata Motors,-0.38167882537533665,0.8923500815362817,1.8254382781745389,-1.9999324852602345,4.587834222746636,0
2022-06-13 20:00:00,TCS,-1.9996831082841984,-0.8545972615945502,4.044058701017638,-4.68777384843802,0.5650799478938566,0
2022-06-13 21:00:00,HDFC,-1.1901808110356775,-5.318794523971032,2.987180697251969,0.06874431884952802,2.7497925835088335,0
2022-06-13 22:00:00,Infosys,1.9887063671558258,0.9758818642577438,2.3073224936491377,1.8150765298430782,4.617441108629965,0
2022-06-13 23:00:00,ICICI,-4.726701526404711,0.7814242133696021,1.2975319625005788,4.29304104795021,0.2959426079516161,1
2022-06-14 00:00:00,Reliance,1.4079638533105558,-2.2994450557969817,0.9364437158037344,0.5527399118600894,1.2292512183942947,1
2022-06-14 01:00:00,Wipro,-1.9866005799901547,-1.1648364512631852,2.43178736415117,6.432013714280109,0.7557397538802837,1
2022-06-14 02:00:00,Wipro,-0.9579658162245259,-6.456636701836884,2.7079893756774904,0.46511284532571207,0.6360446965208458,0
2022-06-14 03:00:00,Reliance,0.6943776953866008,0.07172711338684182,2.2606838711532933,-6.046297225862414,0.5726902035782659,1
2022-06-14 04:00:00,SBI,3.4896053317279696,3.496872237437275,2.644745472680559,-0.626792714598148,1.9182212509170926,1
2022-06-14 05:00:00,Wipro,-2.5455104671163995,2.559646699899341,0.4624084082766269,3.8058146868874845,0.25554758935828314,0
2022-06-14 06:00:00,HDFC,-0.005722991151213424,2.5916169438412395,0.09809442902325927,0.8902102794757607,0.5889364092125332,1
2022-06-14 07:00:00,Reliance,-2.2374967651774234,-10.981399156241949,2.8350262014908085,-0.9093292350538018,0.4460712048366121,0
2022-06-14 08:00:00,Reliance,-3.514579817539134,-1.5591654837301838,1.1066793258104668,-0.95475137976801,1.4959358513707535,0
2022-06-14 09:00:00,Tata Motors,-1.130543163199793,-5.2116754585079565,0.07811317708193899,-2.3663019202024884,1.0076800951599945,1
2022-06-14 10:00:00,ICICI,0.8915679066610752,-4.149356172421857,2.7222599215051506,-0.09809930909910515,4.480292163340757,0
2022-06-14 11:00:00,TCS,-0.925209094633785,0.9579854523296655,2.0353394302807573,0.9016668787873418,0.14234343873012686,0
2022-06-14 12:00:00,SBI,-0.2170918354042052,1.6346752129108024,0.8295427387906367,-0.5743068022240967,0.6364010707697754,0
2022-06-14 13:00:00,Adani,1.8127839628584235,4.627938343048295,3.5100915507109853,4.269174070720926,0.6990242631073107,1
2022-06-14 14:00:00,Infosys,-2.6621263545086715,-0.3054519359750591,0.1268750877657805,0.7416410496247039,2.82161321810856,0
2022-06-14 15:00:00,Tata Motors,3.085590472036756,7.798508754674156,3.312417288079299,3.2826050311371624,2.471800308204384,1
2022-06-14 16:00:00,Wipro,1.8196754795694237,2.3620174772856872,0.8879241583549875,-2.1407261397002717,3.816287691201669,1
2022-06-14 17:00:00,Reliance,-1.4469161136182864,1.6168380895156045,1.119345548509357,-1.6369946724768125,1.4487399996748784,1
2022-06-14 18:00:00,ICICI,0.6885843330600883,0.21464561873423776,0.5827670584125322,3.121449039213525,0.08384908462731747,1
2022-06-14 19:00:00,Reliance,-2.0188668132557046,4.588130169183597,2.358010651556902,0.42636649714485503,0.4878297189240832,1
2022-06-14 20:00:00,Wipro,1.9199014866938524,-9.965727601377179,3.3336704613759016,2.12047735879698,0.31019427691378204,1
2022-06-14 21:00:00,TCS,-0.27618045511670136,-0.5543634820596519,0.8021621855803387,-4.226021863575169,2.6610146702745654,1
2022-06-14 22:00:00,TCS,1.2580847640866843,-4.135342507764596,3.5450354391374885,-8.566564713527764,0.0819698879206176,1
2022-06-14 23:00:00,ICICI,1.9186330625256502,12.777296692726129,2.3038189684540407,-1.13491756891512,0.07904538873998813,1
2022-06-15 00:00:00,SBI,-0.8319173584243419,5.091198530832503,1.6765933743497556,-1.2131004993984216,4.674155747165231,0
2022-06-15 01:00:00,ICICI,-1.9918863139051148,5.407012668682216,1.8808007686459896,0.8793751137216408,1.58153244913537,0
2022-06-15 02:00:00,Wipro,-0.8591138711469558,6.091365953626147,1.083367117568078,-2.4586327088762214,1.5381341773940695,0
2022-06-15 03:00:00,SBI,-0.7207952893014891,2.040540169875528,2.744267151065433,-2.061203555856499,2.3478103095763574,0
2022-06-15 04:00:00,SBI,0.3540473367194659,-1.6817626867128115,0.8916847382609978,0.28886849876528375,1.063170280706717,0
